-1.4629502230936038,-1.2216660922054996,-1.2217747289386285,1,0.7069118079254094,-0.7665112409197001,1.2252797814061906,1.3792352672086792,-0.8811910522101717,-0.7700059661841034,0.12236692164254954,1.5069227583921707,1.6224352951909753
0.289995684675223,0.003921881515908482,-1.2217747289386285,1,-0.88627967819927,0.5044554632754691,-0.003317211881877692,0.693262722807908,0.2844708648188154,-0.6703673935269993,1.009745145057355,1.2149355238696107,1.2866872466031445
-1.4629502230936038,1.2295098552373167,-1.2217747289386285,0,-1.2049179754242059,1.4104918229539969,-1.231914205169946,-0.8024481489793637,0.530906789251345,-0.2893656150496787,0.3759035569039231,1.5069227583921707,1.4881360757558428
-0.29431961791438593,-1.2216660922054996,0.0014189046149221797,1,-0.88627967819927,1.162276989921341,-0.003317211881877692,0.4534838233321995,1.385578859162417,-0.04022329739799514,-1.5256212075563753,-0.24500064874318972,-0.12345455746574541
-0.29431961791438593,0.003921881515908482,0.0014189046149221797,0,0.7069118079254094,-0.7700853488474261,-1.231914205169946,0.7660824116787063,1.3568977239754734,2.3146858841065363,0.5026718745346092,0.04698658577937035,0.1451438814045193
-0.8786349205039948,1.2295098552373167,0.0014189046149221797,1,0.7069118079254094,-0.38935002057246393,-1.231914205169946,-0.915415575060298,-0.5924770326764198,-0.7612484209083102,0.5026718745346092,-1.4129495868334299,-1.466446751817069
0.289995684675223,1.2295098552373167,0.0014189046149221797,1,-1.2049179754242059,-0.33631861398250423,1.2252797814061906,-1.1430117128998272,0.8170115142104847,-0.45754897513297543,-0.5114746665108832,-0.5369878832657498,-0.6606514352062749
0.874310987264832,-1.2216660922054996,1.2246125381684727,0,0.7069118079254094,1.230208249041171,-1.231914205169946,0.06045132009228238,1.1037005879944597,-0.7354158070860528,1.1365134626880415,0.6309610548244905,0.749490368862615
0.289995684675223,1.2295098552373167,-1.2217747289386285,1,1.5035075509877491,1.2379598857155898,-0.003317211881877692,-0.8924344565193236,-1.1348734156635583,-0.508813002499751,-2.5397677486018675,0.6309610548244905,0.6151911494274825
0.289995684675223,-1.2216660922054996,1.2246125381684727,0,0.7069118079254094,-0.09954556801717881,-0.003317211881877692,-0.7962183276881357,0.553133478955061,1.0634145153494974,-1.398852889925689,-1.4129495868334299,-1.5335963615346353
-1.4629502230936038,-1.2216660922054996,1.2246125381684727,1,-0.88627967819927,-1.084305136077826,1.2252797814061906,-0.8473028622762052,-0.9055681089931847,-0.051326820566876534,0.12236692164254954,-0.5369878832657498,-0.5263522157711426
0.289995684675223,0.003921881515908482,0.0014189046149221797,0,-0.08968393513693032,-1.6721298477235584,-1.231914205169946,0.4197043478864299,0.0509304266470784,-0.41783931211012965,1.2632817803187284,0.9229482893470505,0.8837895882977473
-1.4629502230936038,0.003921881515908482,-1.2217747289386285,0,-0.88627967819927,0.2428725382533967,-0.003317211881877692,-1.45076488468649,-1.530210377003429,-0.47846943123996744,-0.2579380312495101,0.9229482893470505,0.9509391980153135
-0.29431961791438593,1.2295098552373167,1.2246125381684727,1,0.7069118079254094,-1.3169702787755704,-0.003317211881877692,1.172128319393633,-0.3481187544484217,-0.4732803027745875,0.6294401921652959,-1.70493682135599,-1.7350451906873339
0.874310987264832,1.2295098552373167,-1.2217747289386285,0,1.5035075509877491,1.4214230231745093,1.2252797814061906,0.33664006400339,-0.76870498641055,-0.4830241744946073,-0.5114746665108829,0.04698658577937035,0.07799427168695314
-1.4629502230936038,1.2295098552373167,1.2246125381684727,0,-0.08968393513693032,-0.13029682129144426,1.2252797814061906,-1.3822368504829823,0.3027814259053734,1.0952977181319763,0.12236692164254954,-0.24500064874318972,-0.324903386618444
-0.8786349205039948,-1.2216660922054996,0.0014189046149221797,0,-0.08968393513693032,-1.1427673300384862,-0.003317211881877692,-1.3690850055348343,0.6443603920116989,-0.7781195035521397,-2.1594627957098083,-1.4129495868334299,-1.3992971420995028
-0.8786349205039948,0.003921881515908482,1.2246125381684727,1,0.7069118079254094,0.29769099880721933,-1.231914205169946,1.3817271957251702,-1.46474540564642,-0.4674683719745062,1.390050097949415,0.6309610548244905,0.6151911494274825
-0.8786349205039948,1.2295098552373167,0.0014189046149221797,0,0.7069118079254094,0.9937601219783662,1.2252797814061906,0.5483155474320034,1.3036865596392853,-0.520609716250031,0.6294401921652959,0.3389738203019304,0.34659271055721785
1.4586262898544409,-1.2216660922054996,0.0014189046149221797,1,-0.08968393513693032,1.4657280363824887,-0.003317211881877692,-0.5882807370342592,1.2643222933706808,-0.31549658339319914,-1.398852889925689,-0.5369878832657498,-0.6606514352062749
-0.29431961791438593,-1.2216660922054996,-1.2217747289386285,1,-0.08968393513693032,-0.415575617704479,-1.231914205169946,1.493863978967274,-0.4398800224612624,-0.6182693990854303,-0.004401395988137222,-1.1209623523108698,-0.9963994837941058
-0.8786349205039948,0.003921881515908482,0.0014189046149221797,1,1.5035075509877491,-0.8218634968133779,-0.003317211881877692,0.03650111823933921,0.05996330261271933,-0.6562496496166378,-0.5114746665108832,-0.8289751177883098,-0.7949506546414072
-0.8786349205039948,1.2295098552373167,-1.2217747289386285,1,-0.08968393513693032,0.6970859554840754,-0.003317211881877692,-1.165439069548248,-1.2269251131898244,-0.5006265821117168,1.2632817803187284,0.04698658577937035,0.010844661969386951
-1.4629502230936038,0.003921881515908482,-1.2217747289386285,1,0.7069118079254094,1.2980234656958154,-0.003317211881877692,-1.1243222490261433,-1.4898596935164803,-0.783739158609977,-0.5114746665108832,-0.8289751177883098,-0.7949506546414072
-0.8786349205039948,1.2295098552373167,0.0014189046149221797,1,0.7069118079254094,0.10392329043979119,-1.231914205169946,-0.8964492302403372,-0.7374392867367919,-0.5962084751838495,-0.7650113017722561,0.9229482893470505,1.0180888077328796
0.289995684675223,1.2295098552373167,0.0014189046149221797,1,-1.2049179754242059,-0.2715669184087679,-1.231914205169946,1.5795586318399437,-0.35851091539254043,0.6351617305576113,1.3900500979494144,1.2149355238696107,1.3538368563207106
-1.4629502230936038,0.003921881515908482,0.0014189046149221797,0,-1.2049179754242059,-1.7301742888095493,-0.003317211881877692,0.12967155666148228,0.3137262190594845,-0.41087247946993405,-0.004401395988137222,0.04698658577937035,0.1451438814045193
-0.8786349205039948,1.2295098552373167,-1.2217747289386285,1,0.7069118079254094,-1.038120234933835,-1.231914205169946,0.4561141923218291,1.5571898968026645,-0.6379882909088376,-0.3847063488801965,0.9229482893470505,0.8166399785801811
-0.8786349205039948,-1.2216660922054996,1.2246125381684727,1,1.5035075509877491,1.649655343702152,1.2252797814061906,0.035808915873647214,0.17017683414484255,0.4268410320284979,0.6294401921652952,0.3389738203019304,0.34659271055721785
1.4586262898544409,0.003921881515908482,-1.2217747289386285,0,-0.88627967819927,-1.6703892107457698,1.2252797814061906,1.265990960181468,-1.2780419898022,-0.39133198939439473,0.5026718745346092,-0.8289751177883098,-0.727801044923841
0.874310987264832,-1.2216660922054996,-1.2217747289386285,1,0.7069118079254094,-0.987618554084928,-0.003317211881877692,1.5632226560096125,0.3658548667750578,0.20922373899255506,-0.13116971361882332,1.5069227583921707,1.5552856854734092
0.874310987264832,1.2295098552373167,0.0014189046149221797,0,-0.08968393513693032,-0.32566591567843794,1.2252797814061906,0.6795571159672064,-0.7408774551172985,3.156736024393893,-0.38470634888019684,-0.8289751177883098,-0.7949506546414072
1.4586262898544409,1.2295098552373167,0.0014189046149221797,1,-1.2049179754242059,-0.8867776518383745,1.2252797814061906,1.4451329324225575,-1.169613841690941,0.024243426672077153,0.8829768274266687,0.9229482893470505,0.8837895882977473
1.4586262898544409,-1.2216660922054996,0.0014189046149221797,0,1.5035075509877491,1.5864354086688697,-1.231914205169946,-1.5844983817381844,0.66560873227235,0.475018668426167,0.12236692164254954,-0.8289751177883098,-0.8621002643589734
1.4586262898544409,0.003921881515908482,1.2246125381684727,1,-0.08968393513693032,1.3649799681080839,-1.231914205169946,-1.400510992937251,-0.4988044885998627,0.09956241460003537,1.0097451450573556,0.9229482893470505,0.8837895882977473
-0.8786349205039948,0.003921881515908482,1.2246125381684727,1,-0.08968393513693032,0.4889289814335947,-1.231914205169946,-0.9947419661686011,-0.003341376360698043,-0.5522179848320286,2.150660003733534,0.6309610548244905,0.6823407591450488
1.4586262898544409,-1.2216660922054996,-1.2217747289386285,1,-0.88627967819927,1.2956097824199484,1.2252797814061906,-0.3000476719601108,0.9493336264045368,0.31378503396614704,-0.004401395988137222,-0.8289751177883098,-0.7949506546414072
-1.4629502230936038,1.2295098552373167,-1.2217747289386285,0,-0.88627967819927,-0.8048052544310496,-1.231914205169946,0.7919707801555871,0.5827959335521727,-0.7399173963952662,-0.7650113017722564,1.2149355238696107,1.2866872466031445
0.874310987264832,0.003921881515908482,0.0014189046149221797,0,-1.2049179754242059,-1.3043448585633437,-1.231914205169946,0.8484544931960541,0.016413319966335518,-0.5725209590902359,1.5168184155801019,-0.5369878832657498,-0.6606514352062749
-0.29431961791438593,0.003921881515908482,1.2246125381684727,1,-0.88627967819927,-1.3338428532136013,1.2252797814061906,0.5109366196846354,0.9274867667292249,-0.49493849898620423,0.2491352392732356,0.3389738203019304,0.413742320274784
0.289995684675223,1.2295098552373167,0.0014189046149221797,1,-1.2049179754242059,0.5537270939934054,-1.231914205169946,1.1268582846773763,1.3569965923435723,1.3782050104272103,0.6294401921652952,1.2149355238696107,1.3538368563207106
0.289995684675223,1.2295098552373167,-1.2217747289386285,1,1.5035075509877491,0.49976734768195846,-0.003317211881877692,1.1289348917744522,-1.4030280198726697,-0.6390779467900785,0.6294401921652952,0.04698658577937035,0.1451438814045193
-0.29431961791438593,1.2295098552373167,-1.2217747289386285,0,-1.2049179754242059,1.3590153853975282,-1.231914205169946,0.9686208238801852,1.1633704950824948,3.4480471387505047,-0.6382429841415697,-0.24500064874318972,-0.12345455746574541
1.4586262898544409,1.2295098552373167,-1.2217747289386285,0,1.5035075509877491,0.29576469388513327,-1.231914205169946,1.1951094379346072,-1.1973073571174337,-0.5281887357099648,-1.145316254664316,1.2149355238696107,1.2866872466031445
0.874310987264832,0.003921881515908482,-1.2217747289386285,0,-0.88627967819927,-1.1827091465554755,-0.003317211881877692,0.5638208804235041,1.730171291819164,-0.020883814771252243,-0.3847063488801965,-0.24500064874318972,-0.19060416718331158
0.289995684675223,-1.2216660922054996,-1.2217747289386285,1,-1.2049179754242059,0.26438681129886393,-1.231914205169946,-0.08186548629399264,-0.16329571245478894,-0.7402798513162341,0.6294401921652959,0.6309610548244905,0.4808919299923502
1.4586262898544409,-1.2216660922054996,-1.2217747289386285,0,0.7069118079254094,0.5913944781927509,-0.003317211881877692,-0.23415000674623243,-0.9396932458616727,-0.3235368813450516,-0.6382429841415697,-1.70493682135599,-1.8021948004049
-1.4629502230936038,-1.2216660922054996,1.2246125381684727,0,0.7069118079254094,-1.184937161887045,-1.231914205169946,-1.4802527054649692,0.9080316316114333,-0.6234522906175587,-1.0185479370336292,-0.8289751177883098,-0.9292498740765396
-0.29431961791438593,0.003921881515908482,1.2246125381684727,1,0.7069118079254094,0.937850862251796,-1.231914205169946,0.31047481458023246,0.8978649802347342,-0.7060070121079055,-0.38470634888019684,0.9229482893470505,0.8837895882977473
-1.4629502230936038,1.2295098552373167,1.2246125381684727,1,1.5035075509877491,-0.34277057504684066,-0.003317211881877692,-1.2757761266395526,-1.651530601284898,-0.28222343548606504,-0.7650113017722564,-0.24500064874318972,-0.19060416718331158
0.289995684675223,-1.2216660922054996,1.2246125381684727,0,-0.88627967819927,0.42740326639202664,1.2252797814061906,-0.9130620870169451,-1.6639395986170449,-0.606788986950056,-0.7650113017722564,-0.8289751177883098,-0.7949506546414072
-0.8786349205039948,1.2295098552373167,1.2246125381684727,1,-0.88627967819927,1.5723246449022632,-0.003317211881877692,-0.6840815444460319,-0.5877941777680044,-0.20009906239008274,-1.145316254664316,-0.5369878832657498,-0.5263522157711426
-0.29431961791438593,1.2295098552373167,0.0014189046149221797,0,-0.88627967819927,0.06539719199806994,-1.231914205169946,0.14448468728729108,-0.5883793028736216,-0.7474202488989186,0.5026718745346092,-0.8289751177883098,-0.8621002643589734
0.874310987264832,0.003921881515908482,0.0014189046149221797,0,1.5035075509877491,-1.2455809541932001,-1.231914205169946,1.1845879619760888,1.552498447357011,4.052994024542808,0.8829768274266687,0.04698658577937035,0.010844661969386951
0.874310987264832,1.2295098552373167,1.2246125381684727,1,0.7069118079254094,0.30277365878236207,-1.231914205169946,-0.1066463309857662,-1.433811829388313,0.4460543504054645,0.12236692164254954,1.5069227583921707,1.4209864660382767
0.289995684675223,-1.2216660922054996,1.2246125381684727,1,-1.2049179754242059,-0.7724294066441814,1.2252797814061906,1.5511783348465717,0.3078016267970281,1.189985056777728,0.3759035569039224,-0.8289751177883098,-0.7949506546414072
-0.8786349205039948,0.003921881515908482,1.2246125381684727,0,-1.2049179754242059,1.2579888152066774,-1.231914205169946,0.47245016815216023,1.2036558219654971,-0.004961458774046503,-0.004401395988137222,1.5069227583921707,1.6224352951909753
-0.8786349205039948,-1.2216660922054996,0.0014189046149221797,1,-1.2049179754242059,0.22688188655077865,-1.231914205169946,1.5473020015986965,-0.10727811634607477,2.5325437445679,0.6294401921652959,1.5069227583921707,1.6224352951909753
-0.29431961791438593,0.003921881515908482,1.2246125381684727,0,-1.2049179754242059,-0.5881771804219976,-0.003317211881877692,1.6991712006315212,-1.6165063198719707,-0.47306076272412906,0.2491352392732363,-0.24500064874318972,-0.324903386618444
-0.29431961791438593,1.2295098552373167,-1.2217747289386285,0,-0.88627967819927,1.5091511268550553,1.2252797814061906,-1.0191074894409595,-0.10028443642743838,-0.6502787661176855,0.5026718745346092,-0.8289751177883098,-0.9963994837941058
0.874310987264832,-1.2216660922054996,-1.2217747289386285,1,1.5035075509877491,1.410909575828666,1.2252797814061906,0.90244627772003,1.707770853841656,0.40733903274102595,-0.7650113017722561,0.9229482893470505,0.9509391980153135
0.874310987264832,1.2295098552373167,0.0014189046149221797,0,-0.08968393513693032,-0.08900891217829841,1.2252797814061906,0.1293946757152055,0.9639972134421568,4.055046866573068,0.12236692164254954,-0.8289751177883098,-0.9963994837941058
-0.29431961791438593,0.003921881515908482,1.2246125381684727,0,1.5035075509877491,-0.9520399342589289,-1.231914205169946,0.21148987628627658,1.2816313517467166,-0.6284694579232857,-0.2579380312495101,-0.8289751177883098,-0.7949506546414072
1.4586262898544409,-1.2216660922054996,0.0014189046149221797,0,-1.2049179754242059,0.4202782590296119,-1.231914205169946,0.4754958585612051,-0.4698281483864639,-0.6010169725227853,-0.6382429841415697,0.6309610548244905,0.6823407591450488
-0.8786349205039948,0.003921881515908482,-1.2217747289386285,1,-0.08968393513693032,-0.20862548529193176,-0.003317211881877692,-1.53036815674107,-1.270542278779318,2.574498703561343,0.12236692164254954,-1.4129495868334299,-1.3321475323819367
0.289995684675223,-1.2216660922054996,-1.2217747289386285,0,-1.2049179754242059,0.05198268302257905,-1.231914205169946,1.0407483103852915,1.1133779087003612,1.2862761782596206,-1.905926160448435,-0.5369878832657498,-0.5935018254887087
-0.29431961791438593,-1.2216660922054996,1.2246125381684727,0,-1.2049179754242059,0.6037646049815687,1.2252797814061906,-1.2548716151956543,1.3781171755012773,0.16346781467745852,0.5026718745346092,-1.70493682135599,-1.7350451906873339
-0.8786349205039948,1.2295098552373167,-1.2217747289386285,0,-0.88627967819927,-1.2549571853802215,1.2252797814061906,1.2665447220740216,0.8959885570988441,0.19102080380235717,-1.1453162546643156,0.3389738203019304,0.34659271055721785
